-0.343976576266064	0.08863345960803454
-0.03279963611746086	0.34051705972485785
-1.0095442027379784	-0.7437199484793179
-1.4129286229639217	-1.2764160122287893
-1.2295916851950661	-0.8448788625178482
-0.6185701926986217	0.07876358124296971
0.004209781627503993	0.37627800087777635
0.26223081764886147	-0.13399939496110677
0.3560015951485708	1.132821928167094
-0.941970180931211	-0.284790170935024
-0.09634540295734889	-0.025764668234385
-0.9335217451284179	-0.6572163131286413
-0.27530581285772593	0.011910827271920213
-0.5462792623352902	-0.4407777028297292
-0.8230741404121333	-0.5754581001496594
-0.7698615734496158	-0.4821309916873649
-0.17309481854495976	0.16887118712521815
-0.7282851966286891	-0.17325605430221397
-0.7415082347121436	-0.14207807635354033
-1.1770391214971323	-0.5317970424278171
-0.8198418762442283	-0.5092552125907592
-1.0818950813635027	-0.18968394051662804
-0.2760860822030847	-0.3519237561432696
0.3410321871709839	0.7480444804716548
-0.6141455940908375	-0.09769088333214157
-0.5691580734202997	0.16260293257489442
-1.4253939282071346	-1.1699574252574074
-0.6418929173734448	-0.09506306908310289
-0.94716157531191	-0.5573809695717825
0.15442840683342007	0.4858997477276885
0.08198419616890444	-0.37574148388300505
-0.23895811875371506	0.08731467406021917
-0.6666122153761085	-0.32195214154120927
-0.26400370342525686	0.18994244216262685
-0.916621668167843	0.05508167809777158
-0.9129363817288355	-0.4210820153776901
-0.4666649277770066	0.6366186853436865
-0.25078855206327477	0.024997795572133847
-0.9117079936468825	-0.3954076875436746
-1.0330763392021458	-0.39010344227501625
-0.6941623471902396	-0.274043628023572
-1.0311762241378253	-0.13704550350237868
-0.8047228890711626	-0.2857324699547133
-0.18784689782831326	0.03873418016033758
-0.03329328104914623	0.3287535830648767
-1.6186393176100802	-1.4151055568439892
-0.5234130988802441	-0.25795179323423095
0.7782485768469688	0.852742270782493
-0.6915588266630671	-0.05432661260885089
-0.17385716004068416	-0.0721211680176104
-0.6717006120936085	-0.7806659109121494
-1.0142929322250986	-0.5915902044754936
0.20297999331390662	0.12783669046087046
-0.594759974593811	-0.46763071867506656
-0.2622411019802391	0.1069401490156299
-0.019795851922933302	0.6668907840727397
-1.2881953710339356	-0.692513511857501
-0.05975505207507691	0.6035910294590522
-0.436563105308486	-0.5341442845185362
0.3867838678537972	0.7089961933727682
-0.1109269275448414	0.31356899099163915
0.017077482441002958	0.20196864617599594
0.06631410786358469	0.2723921355409111
-0.9151800097595556	-0.7792239109897774
-1.3295650922558648	-0.6801755568173302
-1.3226138162429666	-1.133573789139542
0.25151073160936355	0.37770092581380343
0.9446254887059563	0.8872342990728482
-1.0173759612160218	-0.7170420762978655
0.2665056136533834	1.0008446225095942
-1.140050735446918	-0.5421849609236905
-0.1170810685839105	0.6996029952156547
0.42553582001472917	0.7154903953453927
-1.0209625227526262	-0.71362565959824
-0.49615585093626097	0.8280021459608546
-0.5948412863519881	-0.19058357109581459
-0.8481664906243586	-0.5503084728977703
-0.34400424156267817	0.2266448935263803
-0.5208758378903532	-0.268052475537483
-0.13707204695356429	0.042415870960495136
-0.7835199961485084	-0.5230815964925152
-0.02843213372376101	0.16181261610259629
-0.8654231348435109	-0.7690645601437117
-0.7906895078190335	-0.6033309874522729
-1.083854073377655	-0.5490696221077978
-1.5379772307002773	-1.2329369152354783
0.13322972678763062	0.3540610604296672
-0.2937804982389406	0.11355636565479936
0.5134703136767772	0.7135957530681203
-0.33517200555044596	-0.23857385993882366
-0.973901353925928	0.16671301406895678
0.3606138405201515	0.38510614875753146
-1.2116884045083596	-0.4910972345678812
0.8155987446177497	0.8150045460122641
1.2017695469759362	1.3447900300112707
-0.7964964283353588	-0.024297926105654732
-1.2613227008867527	-0.8222958536893065
-0.26454621348858337	0.28637911682624184
-0.7793310092322995	-0.686250261095551
-1.0786976168033484	-0.37518846544424916
-0.09752011672516071	0.2090056876270246
-0.9275952425114695	-0.3101925166105758
-0.953773734677297	0.10120732585050748
-0.024754101832959816	0.7201977362559582
0.4193872939887313	0.5970414692474837
0.09112969323727754	0.41263887513831377
0.3513184854137843	0.5596633597828965
-0.3357101901580952	-0.07625135520564116
-0.5999053913502347	-0.10061591694994147
0.7661983488608859	1.005905894316457
-0.3077328645939303	0.33379727486440913
-0.6058882029606377	-0.3525386414947728
0.36596961320919696	0.41695331930492363
-0.23476239619051995	-0.11619501070951054
-0.5515941496757821	0.10185974572169944
-0.2019468860903617	-0.12303204299157842
-0.8794805621339643	-0.4219232214011062
-0.3256310403614195	0.09162023985603043
-0.9734855113035513	-0.6989389789858057
-0.1466328517699758	0.23720022892345333
-0.7393983198305049	-0.09481670657430609
0.12892961956256213	0.7091964009723164
-1.0088743846409791	-0.843528542647147
-0.9482829548477312	-0.4763398982873209
-0.48995410763903063	0.29352525924432965
-0.16738067455932115	0.03583223485628331
-0.9057882818431577	-0.6739051832587389
-0.05769088771383968	0.8335090193856668
-0.865735667098263	-0.34517065639143696
0.5029240695090075	0.5840446382702912
-0.09650800012123759	-0.11678187267130014
0.24435950977443618	0.6510127755359316
-0.04433867980841176	0.38752070482335116
-0.2123364897579775	-0.05154561259926532
-0.6335480410157659	-0.254127258344327
-1.1120529249815594	-0.9069792888565639
-0.7821101808008065	-0.5519223329263682
-0.4971625364309752	-0.32211117942822753
-1.5125647272763858	-1.1141243696858392
-0.645460081302178	-0.0936284897998821
-1.355551357303395	-1.1205565647275175
-0.7227560035321485	-0.4148719750555369
-0.05332225560297631	0.39837440570554816
-0.04934672795333193	0.07810110165882397
-0.06916037851094885	0.35446753948176885
-0.7218665632264412	-0.5244426223751797
-0.06865830957715607	-0.3629338649292487
0.7091949751981564	1.020301587888655
0.31384794321073695	0.6836166666326419
-0.6092731643897548	-0.19062453226118026
-1.0082269105005957	-0.4766255685121905
-0.5205106592914336	0.0009917269213289785
-0.1909435515268445	0.051214991217692865
-0.9651206583683556	-0.46197313142193114
-0.3050064878750865	-0.16349811480653356
-0.8143375178122833	-0.6101220747020235
-0.4947796746031711	0.26747469927648154
0.2965220104149266	0.3608152530506535
-0.25317486450591664	0.8558392387037094
-0.6912139855902578	-0.2321416062888488
-0.2590168603284476	0.13321875314746445
-0.4003435086037595	0.34388592837422716
-0.6924916855774442	-0.3340157661183523
0.37597201762980437	0.6822563473866761
-0.8583657990092936	-0.1327011643436837
-0.6834548478105859	0.236644894838418
-0.16339473000378463	0.004022105603301442
0.30402844378042815	0.5379771541378947
-0.6039876703799054	-0.03331021857128911
-1.174740883261053	-0.2703095910040521
0.7297283904299653	0.8854650738214708
-0.322983149623263	-0.13190283386486767
-1.1991304595630208	-1.0699866746476214
0.42762126959718055	0.8530505673683968
-0.4188950993230139	0.10147891509411183
-0.46115711893746725	-0.040093644647629205
-1.4315786218246611	-0.7675890470116942
-0.8733068197169644	-0.860559042941734
-0.2645450262576125	0.006880977555426884
-0.09629451750482063	0.43100617455302115
-1.0910792100052802	-0.9575245839955995
-0.34290823400533493	0.3167238294662256
-0.30497129506736353	-0.08011269553324675
-0.3333312400989587	-0.10130518917022963
-0.19264383760564732	-0.0005120490936253078
-0.3427637262553707	-0.29598749794068024
-0.030811471920629625	0.3626163071586305
-0.5407533579922503	0.09090817766738338
0.1088269002023341	0.3308787298434553
0.2747020219955189	0.5650473614610401
-0.21890352201564417	0.7134725037409186
-0.701759083911425	-0.46326199835293735
-0.28338315467113234	-0.13711227042837917
-0.3440501495383017	-0.05874245469847658
-0.4650903850360021	-0.20655250260638555
-0.4233555986679416	-0.2694743270739462
-0.9736333986277319	-0.517960192348212
-0.726046513962974	-0.20877561416764687
-0.7157535462937855	-0.14940098773045982
-0.5054901827398065	-0.15676133390735691
-0.8960006837584745	-0.31977168818015084
0.05769617838694715	0.8466027750499799
-0.6799133435834452	-0.04444165596490764
0.7673541278530893	1.4004919359696106
-0.37898890547405606	-0.03444825456950202
-0.03053644975961461	0.48092538527421363
-0.11148665423134957	-0.09979152398772217
-1.309818018625572	-1.0265065453362565
-1.146774697527631	-1.011152502600165
-0.15206579239627616	0.041547570464256514
-0.31269668213993546	-0.06676255198817257
-0.89567947113672	-0.37543839936348716
-0.532160020021766	-0.5480947012072587
-0.9675789595499062	-0.36580522239566515
-0.43900802388628435	-0.029706185608772605
-0.9822057195089896	-0.5892270362178321
-0.06059288482219042	0.4291378221349932
0.14709864552136012	0.25833713187982793
-0.21693086667253766	0.32342842177709247
-0.43576518550182713	0.0029065869822696108
-1.5125647272763858	-1.1141243696858392
-0.08656224023477518	-0.005242453726944469
0.9889517389105025	1.415183325543315
0.36189147114845227	0.49982161930939356
-0.25469689775630483	-0.45902067168178834
-0.6012311336125163	-0.5004702195226806
-0.45300537535187896	-0.41564168304597465
-1.3064995206895411	-0.9957779681704639
-0.4268994221526811	-0.22014780011982996
-0.6673515106659054	-0.8151007314782046
0.3649799678210938	0.37477183424929933
0.8756932821769904	1.0850087085065776
-0.46282070654050006	-0.26637461687152436
-1.148822766533884	-0.40551730575955053
-0.25249172627238436	0.24434720733119383
1.221403822423646	1.2103774027908205
-0.2680911448696122	0.18141791938231294
-0.9319200108243176	-0.4366344581945225
-0.8730160098508049	-0.6117579437061995
-0.587272278407972	0.08198349157427863
0.708217189722504	0.85613446975375
-0.026004629506193176	0.05826174435690638
-0.17438473298461707	0.2887798208573254
-1.0954934408285528	-0.3500490683604038
-1.3206394445946352	-0.932899935013476
-0.12265679423775734	0.07157161752039688
-1.0899027272078965	-0.883300213876783
0.3028848669671608	1.1476935577113072
-0.6226715278470574	-0.06764248167134983
0.17752240074922593	0.31076089320412914
-1.2954120166961731	-0.7612998503201118
-0.832493995808358	-0.3516892259915693
-0.5526662405147498	-1.0534550005398522
-0.0010317683734624964	0.4441624969765839
-0.10026630527159083	-0.04440382253804344
-1.2841374048014176	-0.6898243389676962
-1.209405394274801	-0.7292077563921161
-0.4977645117863227	-0.03606984549352878
-0.16289922808818996	0.10231670440738212
-0.5771575696484711	-0.08074429408017568
-0.9813799645634086	-0.00023578164994551438
-0.17181690019593235	0.2533515641446371
-0.579112067519198	-0.14331391354979955
-0.32416396042847234	-0.008489369291420879
-0.4037009602421968	-0.22094522948319034
0.008325609836574165	0.5689140745143476
-1.0415432749976734	-0.7361531511018388
0.783842043398669	0.5994966512360569
-1.0834699076158394	-0.7460137264254036
-1.0144699075329928	-0.5469151190141365
-0.6376468896188775	-0.45193479477218135
0.5736636909033802	0.37874019767403283
-0.03932730843443628	0.09340545560667123
-0.8042436661962908	-0.5171744113432182
-1.2836952431001654	-0.7372691482965631
-0.5585135195222473	0.27839173196624345
-0.5840628576259407	-0.2068031253768844
-0.5415239482346377	-0.39642214797486985
-0.7232842594686824	-0.358155922586991
-0.4298181782298966	-0.1992740537575059
0.2491899341983784	0.8058437173654512
-0.9006243028704398	-0.5888612221412778
-0.49285349248510896	-0.2135686470077482
1.1711984024008735	1.1476903172764694
-1.0912225256737744	-0.5575314218714282
0.11134260857930438	0.4219001536104697
-1.2634985599046382	-1.1502905986299767
-0.5669008860241757	-0.0626017336202584
-0.759955417660062	-0.22285726377195922
0.19932243639437736	0.20076716278325726
0.9314006191903182	0.8145285856322306
-0.9344370208591652	-0.5152282683606231
-0.6962141018232338	-0.023556045791573957
-0.9972938234937908	-0.5598920120693368
-0.30306205803223907	-0.07611819857173785
-0.5217924286582702	0.28105240865582193
1.0255027167725828	1.3315861818773826
-0.20972246780688467	0.5181651242677435
-0.21167651676106328	-0.08118416375870463
-1.039238027184876	-0.36361258659160206
-0.6691034132589202	-0.5783906277517334
-0.5934413065705774	0.16810090837806127
-1.1810463029495495	-0.2320975397876439
0.2942316575240372	0.9391625187111041
-0.855179946599849	-0.8153452952476034
-0.5301143551795269	0.21849202426086078
-0.23988534718984142	0.30786489164720277
-0.12229583929649263	0.32655505732860374
-0.9447107632716658	-0.3711777653585404
-0.44242504833293467	-0.4080025645550911
0.01586310770989384	0.2609785232755999
-0.7391772565300307	-0.37177783462285197
-0.7427093740390039	-0.056908493657872906
-0.07684205173713683	0.5946984716116256
-0.7259057802998035	0.1524950853781863
-0.4404872567658273	-0.24685482547000018
0.0907988370765281	0.5451579856607741
0.3748955468091032	0.5299228395781284
-0.14406060340125232	0.23176042376805125
-0.9127622037998868	-0.618829443373414
-0.5617140304114957	-0.06587530384572625
-0.3415801046192731	0.7910783364915848
-1.2197710846848342	-0.7606417397251445
-0.6038443679622733	-0.26836816635814814
-1.0565877885112942	-0.8668538389221112
-0.32791844201796905	0.24778057925602653
-0.18799459083913472	-0.11553944414289048
-0.09239209418584611	-0.04702762663077847
-0.4178112063119835	-0.7406090700459492
-0.9986629835030282	-0.7361624945117986
-0.5650126083890051	0.2976180909097416
0.4910537336719102	0.843185642727773
-1.3862391547446673	-0.7655004894000165
-0.006996449489405473	-0.34991647802538717
-0.76782206503079	-0.3777558024318633
-0.5577222076558656	-0.297194789887764
-0.3765561815607389	-0.39743104020137476
-0.7019649542883415	-0.47921272746282223
-0.12614643179563273	0.10178932760234093
-0.500860565803147	0.1258919568709528
-0.9267184424590665	-0.43353396836211183
-0.1629481612427168	0.13436039030743335
-0.09731645256273609	0.3787821303694827
-0.37404668630258414	-0.2900789029099508
-0.28885177293917674	-0.002122174610652354
-1.1513657970516444	-0.5038701454339314
0.5605387616117773	0.16436337799045
-0.6688431274230606	-0.15606445728815868
-1.1551933855926626	-0.5134249089486023
-0.9822560176709638	-0.20732763975887253
-0.6026337317067209	-0.3013879132214115
-0.037200145296135655	0.6539853511069471
0.09686664840706802	0.37930316600602815
-0.7509984598567454	-0.45588885641538185
0.11580680324811846	0.5949253882747714
-0.45425415843195266	-0.546213001041917
-0.3732441357609143	-0.6193039111372343
-0.8156656057286938	-0.5163064865423509
-0.8087485209816649	-0.6435366594569212
-0.6268377067544613	-0.6636998641733098
-0.3608119925234103	-0.48926074763748495
-0.6559874012951226	-0.43420174468043937
-0.1897573103707398	-0.0027640531389563133
-0.4173220008440838	-0.15988487709548244
0.012930516788953711	0.1747894665501026
-0.42792451316524294	-0.31708549985338813
-0.6745636444356841	0.3033344211716775
-0.4284178119093865	-0.2465073630439867
1.3655328429991953	1.194117165966628
-0.5997073247951547	-0.18146079654860958
-0.5174116354338546	-0.2880893602211827
-1.0045130827672948	-0.4050082239726274
-0.40187968915602773	-0.3972246707361508
-1.3755925066322	-1.134974504001711
-0.6633198870459531	-0.3353198641291094
-0.07758218988153427	-0.029367951850142137
-0.5046218622546085	-0.22371791990952886
-0.9769155148726669	-0.371962236835377
-1.044937995057656	-0.31556263437605475
-0.5234718374042755	0.13921431814187507
-0.9675193092412478	-0.7723926432555335
-0.27251830450730313	0.05357255548348252
-0.7813225429828068	-0.3341602974348109
-0.6276939859968229	-0.4959479616593977
-0.4418039562055646	-0.6303824388680573
-1.0669993534896554	-1.04233822569028
-0.19382689015387186	-0.23219755300778597
-0.7378135483513464	-0.36325699369060865
-0.406429925526984	-0.3566430823256086
-0.7231837554633278	-0.2751525188758037
-0.7533229310929066	-0.5430087244405355
-0.5948186871865252	-0.24298183929885817
-0.9460769841170278	-0.6617244943052863
-0.10644429886632902	0.31503220842659124
-0.21688276905396617	0.34291011304760655
-0.25671296319838305	0.5233953602860144
-0.4524261664175857	-0.40743131558970974
-0.8872553070258075	-0.3523064079151467
-1.2142905211258936	-0.364292354827928
-0.29233204016178116	0.2871857000974449
-0.3275887184883378	0.11698229728075961
-0.21250769885151294	0.11196015925459755
-0.9176090989376637	-0.5377724622236788
-0.651381981378944	-0.14887696269133052
-1.2376333100003882	-0.46597570375142716
-1.3945428308883214	-1.2154667033562305
-1.1891519633539382	-1.0060310932263252
-0.8114731055510651	0.03348016120286173
-0.9388918187701711	-0.5555304275680638
-0.44924464487005306	0.025839977668796966
-1.6440610847882016	-1.61798938547778
-0.4274477490686586	0.19316419305764182
-0.6214048588953005	-0.3346873539299967
-0.9770006699074107	-0.8544461784836073
0.7191882879249956	0.9491771375108897
-0.5014910822178906	-0.14689786712434472
-0.05674473541262636	-0.060748673273590376
-0.5290250726320563	-0.20818507006954132
-0.006651262389415321	0.5504740897510161
-0.42186081912119583	0.1618256448632342
-1.091316090017667	-0.7205268052004083
-0.23935512537573309	0.09960569409662344
-0.0733871489381641	-0.006966389103667587
-0.47207657418527227	0.3930114501754736
0.7290626656115315	1.078967525364592
-0.1766027047858477	0.3761197480641618
0.625134199944643	0.8955943238403183
-1.013368670119509	-0.7035769818635054
-0.6946817823593318	-0.05064683188781149
0.2448578200084112	-0.12235077711252057
-0.3847756953231738	-0.7145875462248007
-0.6199608285126695	0.027897340805029633
-0.26464712893964737	-0.24339475629853183
-0.43062766358843935	0.030573682114938213
-0.6941596902198638	-0.27577454174677113
0.7289391842610369	0.70800344160897
0.2807155100351616	0.723373755550166
-0.8054459423266229	-0.6441365779953129
-0.5782131230999423	-0.2224900118938236
-0.23298991434026192	0.45668704315453557
-0.6044559024615525	0.25352458981435716
-0.4847154549315684	-0.16163669341710568
-0.6197779470268524	-0.06215558613299533
-0.1269326517139441	0.2553199501333376
-0.35864549441146987	-0.12436812492426699
1.3500823391396692	1.3630345744374974
-0.3627667865193124	-0.3523596891347903
-0.7546192020479444	-0.10072453328650142
0.23743871107344042	0.2715119197773279
-0.6588224952492544	-0.3713640230601484
-1.1662274215567385	-0.8211996131262664
-0.6241665125771358	-0.15446579265761762
-1.0853858069649052	-0.2060608265379278
-0.23037920922998506	0.4604962552467604
-1.0809088306434684	-0.23014520483343714
0.6063601011231851	0.8349774371709092
0.8019655736515158	0.7639999906353464
-0.24817402253811519	0.2826468134203061
-0.811917460760019	-0.38165479247485834
0.09065251055641264	1.1663397408836298
0.025960090840772037	0.5458787062899868
-0.6918374466633069	-0.2818888824360277
-0.7236649511858642	-0.45931448267748115
-0.8758753402962437	-0.5365172453670509
-0.4989018877775573	0.19613315610873772
-0.7774143434858815	-0.23951786308929915
-0.5608055432965108	-0.22721060710587074
-0.43939876867447947	-0.038274644373759555
-1.1906205182830452	-0.5387131692052938
-1.0620414039798232	-0.6497299978760951
-0.3500373918123524	0.2727796029811339
-0.7114767692981799	-0.33367012100481536
0.03666866339100261	0.18094656265846235
0.130622086633601	0.7630742626512513
-0.26158526694815326	-0.49394510043089174
-0.6601155365482275	-0.4185289171856203
-0.016983321959837507	0.40089658174930354
