-0.343976576266064	0.21368483228911617
-0.03279963611746086	-0.027677134923488757
-1.0095442027379784	-0.797303191067044
-1.4129286229639217	-1.5515821585387832
-1.2295916851950661	-1.0149695209449647
-0.6185701926986217	-0.21299099031441254
0.004209781627503993	0.11558983175052484
0.26223081764886147	0.9576038633224384
0.3560015951485708	-0.05863968017323862
-0.941970180931211	-0.9172471136842528
-0.09634540295734889	0.38216869991751695
-0.9335217451284179	-0.6769515335733722
-0.27530581285772593	-0.08200052846178653
-0.5462792623352902	-0.6401979463872576
-0.8230741404121333	0.39373419280898203
-0.7698615734496158	0.10659534136579367
-0.17309481854495976	-0.46978135742613863
-0.7282851966286891	0.22090922529387877
-0.7415082347121436	-0.8378694455281311
-1.1770391214971323	-0.9024661017220099
-0.8198418762442283	-0.6886158857839576
-1.0818950813635027	-0.6282333630073695
-0.2760860822030847	-0.7526844031118285
0.3410321871709839	-0.3187801753936082
-0.6141455940908375	-0.26504192473825916
-0.5691580734202997	-0.3983315846647589
-1.4253939282071346	-1.0333210339600825
-0.6418929173734448	-0.4013065393672518
-0.94716157531191	0.017603263986967866
0.15442840683342007	0.42955017765308845
0.08198419616890444	-0.020593442915979726
-0.23895811875371506	0.5022909273567598
-0.6666122153761085	-0.10840089573218753
-0.26400370342525686	-0.0663581989917812
-0.916621668167843	-0.536857013739529
-0.9129363817288355	-0.21924657974510783
-0.4666649277770066	-0.12324465704437668
-0.25078855206327477	-0.2119593222478104
-0.9117079936468825	-0.36003079798438564
-1.0330763392021458	-0.06941633771945843
-0.6941623471902396	-0.5885778442170221
-1.0311762241378253	-0.6834191158009257
-0.8047228890711626	-0.49537160344093467
-0.18784689782831326	0.1544928323468058
-0.03329328104914623	0.3918176475367797
-1.6186393176100802	-0.6395864397259797
-0.5234130988802441	0.6614874077874661
0.7782485768469688	0.7361341070330719
-0.6915588266630671	-0.20828655347050715
-0.17385716004068416	-0.306941431999578
-0.6717006120936085	-0.4010089375242799
-1.0142929322250986	-0.8441125717004784
0.20297999331390662	0.20086267041875144
-0.594759974593811	-0.4220825716967799
-0.2622411019802391	-0.018519322883287875
-0.019795851922933302	0.4342330969551244
-1.2881953710339356	-1.0693903179291222
-0.05975505207507691	0.5499984337034795
-0.436563105308486	-0.52573256726562
0.3867838678537972	0.5310787398707132
-0.1109269275448414	-0.3997358867441259
0.017077482441002958	-0.7367254413301588
0.06631410786358469	0.012097711150017745
-0.9151800097595556	-0.43921095975382907
-1.3295650922558648	-1.0658722656294584
-1.3226138162429666	-0.23039098597618468
0.25151073160936355	0.14538857172380948
0.9446254887059563	-0.058199260172940075
-1.0173759612160218	-0.7354756877425592
0.2665056136533834	0.540693513477897
-1.140050735446918	-0.6852309523762278
-0.1170810685839105	-0.24882459627079317
0.42553582001472917	0.18370297661451399
-1.0209625227526262	-0.2738072557412272
-0.49615585093626097	-0.4053590206610329
-0.5948412863519881	-0.6338572737579047
-0.8481664906243586	-0.4088191261316154
-0.34400424156267817	0.18070641289235334
-0.5208758378903532	-0.26324656326875984
-0.13707204695356429	-0.006489704616336607
-0.7835199961485084	-0.4490061715030751
-0.02843213372376101	-0.07019086391221953
-0.8654231348435109	-1.0122366487667314
-0.7906895078190335	-0.7022424293639152
-1.083854073377655	-0.3359812257568896
-1.5379772307002773	-0.3218378244166809
0.13322972678763062	-0.03688798469372127
-0.2937804982389406	0.21776732179465932
0.5134703136767772	0.35531299190035615
-0.33517200555044596	-0.925772287891463
-0.973901353925928	-0.2386565646055033
0.3606138405201515	0.6273147215501705
-1.2116884045083596	-0.8127545179145136
0.8155987446177497	0.701814698656732
1.2017695469759362	0.01082019990308848
-0.7964964283353588	-0.7604212849263307
-1.2613227008867527	-1.137919461415655
-0.26454621348858337	-0.5506972156415813
-0.7793310092322995	-0.40531950518058507
-1.0786976168033484	-0.8058047611567776
-0.09752011672516071	0.2694665035642533
-0.9275952425114695	-0.5957304789701664
-0.953773734677297	-1.278881288453931
-0.024754101832959816	-0.38906606708999847
0.4193872939887313	0.1576432172090911
0.09112969323727754	0.15295653575920332
0.3513184854137843	0.12108504503583814
-0.3357101901580952	-0.226081624168219
-0.5999053913502347	0.02935684802523411
0.7661983488608859	0.49368801977798343
-0.3077328645939303	-0.7752667663564824
-0.6058882029606377	-0.9084937547009359
0.36596961320919696	0.07518013293062138
-0.23476239619051995	-0.24941756576678453
-0.5515941496757821	-0.5866990735855917
-0.2019468860903617	-0.10949315526557517
-0.8794805621339643	-0.41132571273864954
-0.3256310403614195	-0.03896895661969973
-0.9734855113035513	-0.7353120549497233
-0.1466328517699758	-0.07625804502362807
-0.7393983198305049	-0.6603154075617578
0.12892961956256213	0.3237826151233703
-1.0088743846409791	-0.9494772217503771
-0.9482829548477312	-0.5099804270592703
-0.48995410763903063	-0.35478162943785085
-0.16738067455932115	-0.2839515328214499
-0.9057882818431577	-1.1351984762116567
-0.05769088771383968	0.37281660034268815
-0.865735667098263	-0.2914827965048974
0.5029240695090075	0.3207789033324989
-0.09650800012123759	0.3866015428896295
0.24435950977443618	0.36006361974197065
-0.04433867980841176	0.1926172805615099
-0.2123364897579775	-0.4282394239408663
-0.6335480410157659	-0.6311415503013148
-1.1120529249815594	-0.9977863435559313
-0.7821101808008065	-0.7071515730991834
-0.4971625364309752	-0.40478468019659436
-1.5125647272763858	-0.5878924929696486
-0.645460081302178	-0.24551168269882218
-1.355551357303395	-1.6358687194336372
-0.7227560035321485	-0.37397622153011933
-0.05332225560297631	-0.14855471916816657
-0.04934672795333193	-0.638441675542328
-0.06916037851094885	-0.005160809019391325
-0.7218665632264412	-0.13500586084984548
-0.06865830957715607	-0.4117194528845489
0.7091949751981564	-0.834103704233639
0.31384794321073695	0.6634501140587415
-0.6092731643897548	-0.8219679431679975
-1.0082269105005957	-1.35671886103262
-0.5205106592914336	-0.871555534953451
-0.1909435515268445	-0.2441099566102735
-0.9651206583683556	-0.9264287556456836
-0.3050064878750865	-0.3189273151028672
-0.8143375178122833	-0.34794904363988033
-0.4947796746031711	-0.13308676753191653
0.2965220104149266	0.24813565403459206
-0.25317486450591664	-1.1333685042565778
-0.6912139855902578	-0.3331857938954646
-0.2590168603284476	-0.16759861486966054
-0.4003435086037595	-0.24572187196786488
-0.6924916855774442	-0.4401536576028223
0.37597201762980437	0.3985814657057051
-0.8583657990092936	-0.43668876988681143
-0.6834548478105859	-0.3801013209734226
-0.16339473000378463	-0.6425784594487953
0.30402844378042815	0.1571929224616996
-0.6039876703799054	-0.13298098870096425
-1.174740883261053	-0.417523151544179
0.7297283904299653	1.0199398817270904
-0.322983149623263	0.00845231216649768
-1.1991304595630208	-0.901705590182235
0.42762126959718055	0.20957997260333053
-0.4188950993230139	0.547737242559858
-0.46115711893746725	-0.34781856232813263
-1.4315786218246611	-1.1578206367113977
-0.8733068197169644	-0.7098870695842586
-0.2645450262576125	-0.27357266017394016
-0.09629451750482063	-0.2282821090914567
-1.0910792100052802	-0.9907328075949109
-0.34290823400533493	-0.2907944583883223
-0.30497129506736353	-0.5965647788814177
-0.3333312400989587	-0.23460717148061833
-0.19264383760564732	0.07283561192310127
-0.3427637262553707	-0.4089521296977292
-0.030811471920629625	-0.1458509387607075
-0.5407533579922503	0.10265491539921373
0.1088269002023341	-0.36852166718863544
0.2747020219955189	0.5303232427793411
-0.21890352201564417	0.23170917256861018
-0.701759083911425	-0.3649271685332155
-0.28338315467113234	-0.5883607915568715
-0.3440501495383017	-0.05209658237282926
-0.4650903850360021	0.24778718853394502
-0.4233555986679416	-0.9336791113432782
-0.9736333986277319	-0.6437874365887498
-0.726046513962974	-0.7272332752258555
-0.7157535462937855	-0.8358721009098197
-0.5054901827398065	0.050935828093137285
-0.8960006837584745	-0.8632571410636276
0.05769617838694715	-0.19764709159726637
-0.6799133435834452	-0.6481104785545925
0.7673541278530893	0.37627453474063
-0.37898890547405606	0.2550333020620876
-0.03053644975961461	-0.09867735349453853
-0.11148665423134957	-0.22945860784036212
-1.309818018625572	-1.00756915538985
-1.146774697527631	-0.7920229494484307
-0.15206579239627616	0.12589185204958248
-0.31269668213993546	0.5168040398675203
-0.89567947113672	-0.5650191724970509
-0.532160020021766	-0.7716017062204245
-0.9675789595499062	-0.23217234754856975
-0.43900802388628435	0.5081939261124413
-0.9822057195089896	-0.49912358614153096
-0.06059288482219042	0.24016868088958668
0.14709864552136012	0.08349348747727776
-0.21693086667253766	-0.03938598600298771
-0.43576518550182713	-0.31008415968926845
-1.5125647272763858	-0.5878924929696486
-0.08656224023477518	-0.03467153483757481
0.9889517389105025	0.5437136199782162
0.36189147114845227	0.01505883628439141
-0.25469689775630483	-0.4216761495775263
-0.6012311336125163	-0.39720591764618834
-0.45300537535187896	-0.5727195315235738
-1.3064995206895411	-0.7623443156098213
-0.4268994221526811	-0.476330629327668
-0.6673515106659054	-0.8243607397516002
0.3649799678210938	0.2153820039777178
0.8756932821769904	0.907015327895721
-0.46282070654050006	-0.6645800801460539
-1.148822766533884	-0.78905373915355
-0.25249172627238436	-0.21154926384223446
1.221403822423646	1.204820534458838
-0.2680911448696122	-0.6720827285409104
-0.9319200108243176	-0.5807546337935793
-0.8730160098508049	-0.6143331942655154
-0.587272278407972	0.09742490377655201
0.708217189722504	-0.30622811236191627
-0.026004629506193176	-0.10795459703465925
-0.17438473298461707	-0.34418758969310675
-1.0954934408285528	-0.49987171745065406
-1.3206394445946352	-0.9814402130021181
-0.12265679423775734	0.12541664676965508
-1.0899027272078965	-0.9689109963559026
0.3028848669671608	0.009639372071266047
-0.6226715278470574	-0.33542876387389686
0.17752240074922593	0.22314230865679235
-1.2954120166961731	-1.0771049500448755
-0.832493995808358	-0.8215750347869025
-0.5526662405147498	-0.6261667197066169
-0.0010317683734624964	-0.4922334924353459
-0.10026630527159083	-0.48400556588696986
-1.2841374048014176	-0.968718017693294
-1.209405394274801	-0.764426434775345
-0.4977645117863227	-0.06012756122641215
-0.16289922808818996	-0.20267093600913721
-0.5771575696484711	-0.07359865221123317
-0.9813799645634086	-1.0731311205808391
-0.17181690019593235	-0.25420313839809994
-0.579112067519198	-1.235430639120435
-0.32416396042847234	-0.3793107658328211
-0.4037009602421968	-0.31465396667981244
0.008325609836574165	0.6537798781164994
-1.0415432749976734	-0.5438776940655176
0.783842043398669	1.216401850829329
-1.0834699076158394	-0.8165727360075625
-1.0144699075329928	-0.8021047316902216
-0.6376468896188775	-0.4452426176377613
0.5736636909033802	0.19725556159957103
-0.03932730843443628	-0.24191273928603488
-0.8042436661962908	-0.5698666566634143
-1.2836952431001654	-0.5127687568541043
-0.5585135195222473	-0.3623953217493407
-0.5840628576259407	-0.47844153840798637
-0.5415239482346377	-0.6650876273773366
-0.7232842594686824	-0.028629707554869495
-0.4298181782298966	-0.11890889621248107
0.2491899341983784	0.4385597796203284
-0.9006243028704398	-0.8102381121644373
-0.49285349248510896	-0.670248166820875
1.1711984024008735	0.7890144722033252
-1.0912225256737744	-0.17973963299367224
0.11134260857930438	0.3801506257272998
-1.2634985599046382	-0.1860547365010918
-0.5669008860241757	-0.6268604836969134
-0.759955417660062	-0.5969753698128238
0.19932243639437736	0.2820897260709577
0.9314006191903182	1.3339462391003647
-0.9344370208591652	0.3714844513942769
-0.6962141018232338	-0.6081134979140184
-0.9972938234937908	-0.6554483343432257
-0.30306205803223907	-0.898787050594233
-0.5217924286582702	-0.33842672053881784
1.0255027167725828	1.0286504525667957
-0.20972246780688467	-0.26421584797955017
-0.21167651676106328	-0.00805195893842732
-1.039238027184876	-0.26119134799063926
-0.6691034132589202	-0.3003509370035559
-0.5934413065705774	0.09652877965090187
-1.1810463029495495	-0.7116214891060911
0.2942316575240372	-0.2067078249179335
-0.855179946599849	-0.8005621807796732
-0.5301143551795269	-0.2696366730462439
-0.23988534718984142	0.11193303931745138
-0.12229583929649263	0.35270561535352096
-0.9447107632716658	-0.4430138907616386
-0.44242504833293467	-0.3201998024945197
0.01586310770989384	-0.7398177416394155
-0.7391772565300307	-0.21957170769849974
-0.7427093740390039	-0.31839502125033614
-0.07684205173713683	0.301130330346216
-0.7259057802998035	-0.35961158482749783
-0.4404872567658273	-0.5160283319444099
0.0907988370765281	-0.35458397729955915
0.3748955468091032	0.25087112813403434
-0.14406060340125232	-0.11045434131560047
-0.9127622037998868	-0.530061944981915
-0.5617140304114957	-0.23385329193492005
-0.3415801046192731	-0.45371832474144674
-1.2197710846848342	-0.6526306057753506
-0.6038443679622733	0.3115488667703586
-1.0565877885112942	-1.1684628671459187
-0.32791844201796905	0.47552541772910684
-0.18799459083913472	0.3828028956676115
-0.09239209418584611	0.16321886883896713
-0.4178112063119835	0.2941879689871171
-0.9986629835030282	-0.868713841706659
-0.5650126083890051	-0.12722495593817712
0.4910537336719102	-0.34967151658279744
-1.3862391547446673	-1.1489973938699918
-0.006996449489405473	0.38129169510355443
-0.76782206503079	-0.9210424009836844
-0.5577222076558656	-0.3460802220125844
-0.3765561815607389	-0.3278979743287165
-0.7019649542883415	-0.960949869270234
-0.12614643179563273	0.1010092956071472
-0.500860565803147	0.27159071713976884
-0.9267184424590665	-0.2771026644927603
-0.1629481612427168	0.15823836829826438
-0.09731645256273609	-0.057915175135438375
-0.37404668630258414	-0.09252848832952772
-0.28885177293917674	0.3987807016576012
-1.1513657970516444	-0.2787506835768509
0.5605387616117773	-0.12760177505851747
-0.6688431274230606	-0.5988387812503629
-1.1551933855926626	-0.4171505559985477
-0.9822560176709638	-0.795901156753391
-0.6026337317067209	-0.5842739838746372
-0.037200145296135655	0.6534022114163249
0.09686664840706802	0.25010170983453406
-0.7509984598567454	-0.4499954528035651
0.11580680324811846	0.2654409117769944
-0.45425415843195266	-0.8039009860572915
-0.3732441357609143	-0.03939380143623861
-0.8156656057286938	-0.4875074820906301
-0.8087485209816649	-0.4458923854858648
-0.6268377067544613	-0.9296725917557149
-0.3608119925234103	-0.5681548607213823
-0.6559874012951226	-0.11161226633896713
-0.1897573103707398	-0.14347453221932036
-0.4173220008440838	-0.5053429306939029
0.012930516788953711	-0.001674359479930912
-0.42792451316524294	-0.47685947060212297
-0.6745636444356841	0.3868504443072357
-0.4284178119093865	0.5296125971133218
1.3655328429991953	1.237064856998987
-0.5997073247951547	0.4084713526595262
-0.5174116354338546	-0.37622901537640263
-1.0045130827672948	-0.6612230180196104
-0.40187968915602773	-0.4166515385076997
-1.3755925066322	-0.989562335081912
-0.6633198870459531	0.004532199485633508
-0.07758218988153427	-0.7600145545117889
-0.5046218622546085	-0.409988008708137
-0.9769155148726669	0.0526543069719654
-1.044937995057656	-1.2209313040265626
-0.5234718374042755	-0.22247822683430812
-0.9675193092412478	-0.6539133020654951
-0.27251830450730313	0.203063795969849
-0.7813225429828068	-0.16371079882420833
-0.6276939859968229	-0.5060936785091191
-0.4418039562055646	-0.5766253593589222
-1.0669993534896554	-0.9800882788175413
-0.19382689015387186	-0.826345840734544
-0.7378135483513464	-0.8749376416221256
-0.406429925526984	0.338418395786275
-0.7231837554633278	-0.37524293771971223
-0.7533229310929066	-0.2923174630334212
-0.5948186871865252	-0.6183472883913606
-0.9460769841170278	-0.9183325846597432
-0.10644429886632902	0.3171488786285457
-0.21688276905396617	-0.3153418339847277
-0.25671296319838305	-0.023852421217559018
-0.4524261664175857	-0.2803204452221746
-0.8872553070258075	-0.56593100177867
-1.2142905211258936	-0.871332454296749
-0.29233204016178116	-0.10507943313183325
-0.3275887184883378	-0.785852602855498
-0.21250769885151294	0.33654704319712037
-0.9176090989376637	0.07791989320069298
-0.651381981378944	-0.6972889065376423
-1.2376333100003882	-0.09657039620932201
-1.3945428308883214	-1.2038346759660714
-1.1891519633539382	-1.1720856291058845
-0.8114731055510651	-1.0117438475024865
-0.9388918187701711	-0.30082371729760704
-0.44924464487005306	0.27737535311468464
-1.6440610847882016	-0.507646713011835
-0.4274477490686586	-0.005849544835987494
-0.6214048588953005	-0.5445696226966873
