-1.3903885708621568	-0.7485755471643623
-1.5726352100862568	-0.7085021927791435
-0.6355887163217064	0.8623758040206234
-0.8245390939809335	-0.555573707317997
-1.1853171972382033	-0.6067487992908017
-1.6009884477645568	-0.9924674646556797
-0.6372001651528333	0.09185260266766303
-1.0854346182880121	0.12391197284164554
-1.12395159873204	-0.9537164800506944
-1.12395159873204	-0.9537164800506944
-1.2317540380824943	-0.8492280033454321
-0.8788923699817875	-0.4866592208975663
0.08493414167138692	0.6076368367714629
-0.39535200174031565	0.5939024225171504
-0.4289590957761938	0.18896861503483484
-0.547243214726646	-0.6119257106296432
-1.3316932101968895	-0.9486877617368512
-1.0777250771043891	0.29906125123608307
-0.9384417247746045	-0.9357275713988692
-1.1720997964383164	-0.45832126694708275
-0.7643108120453347	-0.14252776275494314
-0.4996444156086291	0.14345289849769702
-0.8150157544901453	-0.14984502168531644
-1.1203401187903044	-0.33035020299442924
-1.575371048723676	-0.7819215757679749
-0.8025013154341661	0.34640432715655006
-0.9745346501882878	-0.5998690376078039
-0.9060486795115853	0.007864672511265946
-0.2798420278042093	0.2983700498830529
0.02285349408313915	0.7191888662667878
-1.0516823593817384	-0.9662115062860358
-1.4717717342641363	-1.3401399446788453
-0.6084451455057875	-0.03501886867059842
-0.9323794512217695	-1.2008296688246816
-1.441201860309992	-1.093855402374885
-0.2623970575062982	0.012158746067310012
-0.2784485053150189	0.768115844704553
-0.7562749004289706	-0.5016977662847412
-0.9993927639172804	1.0068048912355438
-0.2750786698596406	0.2903767080482978
-0.13595202299133402	0.7617170946466649
0.04839079610813214	0.2751474994269961
0.3190990517126338	0.23354674244874218
-1.2661966810738812	-0.7028820903130433
0.6934380210028563	0.8836695339782454
-0.8266483473560831	-0.3787690031104717
-0.5761193546816452	-0.033164045934238065
-1.3913458095750606	-1.1612479296237441
-1.3832076660436592	-1.2023708674588305
-1.0588053283821912	-0.4639139587763718
-0.15681453120586977	0.023232304822155953
-0.681201684568315	-0.5147383530485246
-0.846446790060304	-0.22695171809944792
-0.9151760653073896	-0.14107499884602287
-0.03930643797939231	0.5788721687619034
0.07129242380679815	0.20909986119882043
-1.11839365822781	-0.31168426354235995
-1.1384578350122525	0.9253854730584993
-1.2724777506286533	0.07351476708505754
0.45754499387946135	0.3516898200852915
-1.3251371750997272	-0.9726646506940817
-1.187986452217603	-0.6684236253961815
-0.8276374766459685	-0.3899607990459198
-0.9543216930510443	-0.211183559954123
-1.1784334619391224	-0.5411715297097656
-0.8968643242369752	-0.5290594993586636
-0.725210218061893	0.34801205777288197
-1.3949025045299597	-0.20669876436327322
-1.0259532486441305	0.1784614230501802
-1.3165606324824584	-0.7715839075842208
0.420358002047188	0.8490058013190538
-0.7768296147766797	-0.43264524256187614
-0.8678552777575216	-0.4566340310068965
-0.2538452777571622	0.7114442727050252
-0.6899226312874098	-0.2903060694901858
-1.1799416764667106	-0.9255844680130688
-0.10040367218622774	-0.15301322890733815
-0.7031789588380938	0.17083885235000723
-0.8908507056026205	-0.524415801099929
-1.3955134037120884	-0.5857700667970157
0.1323301752733481	0.4933536748349436
0.17601505726340239	0.31264180368265676
-1.196585442735377	-0.7150997696617266
-1.5210733475376423	-1.3445718581934827
-0.9334998819840044	-0.3022394448548892
-0.09206712405046404	0.6421168995959781
-1.2349515345408955	-0.6883066368029901
-1.351479617346594	-0.8497529680751943
1.021911764812918	1.593107922657691
-0.024431748945451727	0.27631766076053904
-0.5871821546380191	0.06381348407566442
0.21305173284385065	1.4079675958695823
-0.9475187820472804	-0.6994872782916127
-0.8696290501819589	-0.12271687730358248
-1.3786066975095692	-1.1303304412175696
-1.0336667522443426	-0.3701414191326706
-1.05913145668639	-0.8925889144947651
-0.8444316044010979	0.37066152535809493
0.3752619766793849	1.1139352644750724
0.03988705166562911	0.5063358018757793
-1.2347846270624598	-1.14426695697412
-1.6524143635799529	-0.9456135343018881
-0.09262434555858737	0.43575074135520747
-1.0756122104492722	-0.3460613590992278
-0.7643580327157061	0.21533843318294965
-0.18637597613580437	0.2891322861956005
-1.3342679630249736	-0.6149199145735904
-0.6855203575280531	-0.34721511765614615
-0.49362904952465314	-0.6152172422556171
-0.47937416581964937	0.8506414683204843
-0.7475508035648486	-0.3592805597931262
-1.1697582001467308	-0.8114988781945572
-0.9174869776100371	-0.9201485420569413
-0.6869017010747805	-0.15134130436991639
-0.07575023917483659	0.952194589013938
0.05494028798845224	0.6004815417141892
-0.2949668981841853	0.356171408608675
-0.8303046790730628	0.282593726558806
-1.3106291895982096	-0.8841774743608364
-0.9896119640031276	-0.7584656226920259
-1.1155460456670294	-0.8390903594248272
-1.5724594651645634	-1.0909794844452279
-1.5411970641489878	-0.6823778593304434
0.5353493545173672	1.2797944531977201
-1.0523354132915217	-0.2579287575317427
-1.3948668395015846	-0.9602861973455142
-0.9524672957668794	-0.6999396733299103
-0.7929306547517809	-0.4960947961052357
-0.8200332663248937	-0.26346419240392865
-0.905707075430614	-0.42728091891587056
-0.5993447974545419	-0.24646281086100374
-1.635933244767677	-1.2338266466044638
-0.7721111784355748	-0.0881365111779749
-0.388529677602224	0.28805771664699176
-0.04690270109240899	0.15448017222131655
-0.22240790763699042	0.2467139701575453
-1.0947599242321209	-0.5960168213352527
-0.9095134692289423	-0.26647298300071853
-0.4870915700993643	-0.15203714784528824
-0.5312939095417542	-0.6141584010836845
-0.7803108162278348	-0.08048798833028904
-1.1203401187903044	-0.33035020299442924
-0.6165938488860695	0.16310461555823602
-1.0071870662235136	-0.4920963670342692
-0.18819976081057588	0.39271827740066645
-1.2904572505701886	-0.1431115235485516
-1.2622677051288766	-1.1873498941771203
-1.6260806622785833	-0.9341127127314134
-1.6102410478574567	-1.237802211665191
-0.48121975746214285	0.22159768036306063
-1.1139984438612556	-0.6222426489884105
-0.2819132429021399	0.7727684175345191
-1.0296273022306917	-0.4399769475636626
0.40719777613280506	0.8710709519429737
-0.5956481316705446	0.7082451274410935
0.2899275635083792	0.8918263509987073
-0.029270971479354268	0.7403841933637735
-0.7472458150261845	0.8753734175318867
0.749435292133533	0.3467163899994416
-0.5438535969281623	-0.19968796344226147
0.05557642365758187	0.5742672485508956
-1.4769353856251892	-0.7295565910524583
-0.3006854891084028	-0.08320684706326302
-1.359562273703943	-0.7314592632503355
-1.0955116649558363	-0.5382306978594008
-1.2575331697752234	-0.5229144692416634
0.16206259378831983	1.2935239101636389
-1.2826836634059062	-1.0072772438919468
0.22970360714988203	1.0680261186329785
-0.22134043327941408	0.3674073396351258
0.27948381936728284	1.0722247709849329
-0.813905160572505	-0.4523495227437438
-1.0509954921275355	0.3829357070551145
-1.120396820840188	0.25529830414547716
0.7126470030096568	1.1744968764898958
-1.432203425754663	-0.5985101715878549
0.6878772768938184	1.165762276492234
-0.9423992726519506	0.07319962328748027
-0.20538059635878575	0.11355572289931827
